432 331 335 334
433 380 382 379
434 281 280 278
435 352 354 351
436 317 322 321
437 303 307 305
438 311 313 309
439 338 340 337
440 321 324 319
441 238 239 236
442 219 217 216
443 141 145 140
444 170 174 168
445 197 194 196
446 252 253 250
447 350 353 349
448 363 364 367
449 302 301 299
450 274 273 271
451 424 420 421
452 160 163 161
453 153 154 156
454 188 191 189
455 202 205 203
456 147 146 142
457 169 175 173
458 180 182 183
459 233 231 230
460 210 211 208
461 224 225 222
462 261 259 258
463 293 294 296
464 266 267 264
465 247 245 244
466 285 288 287
467 377 378 381
468 391 392 395
469 399 396 400
470 410 406 407
471 437 441 440
472 412 409 413
473 426 423 427
474 434 435 438
475 368 372 371
476 335 336 339
477 382 386 385
478 280 282 279
479 354 358 357
480 322 323 327
481 307 308 310
482 313 316 315
483 340 344 343
484 324 329 328
485 243 241 239
486 218 215 217
487 150 148 145
488 179 177 174
489 192 190 194
490 257 255 253
491 356 355 353
492 361 365 364
493 303 300 301
494 275 272 273
495 419 416 420
496 165 167 163
497 152 155 154
498 193 195 191
499 207 209 205
500 149 144 146
501 177 181 175
502 181 184 182
503 232 229 231
504 215 213 211
505 229 227 225
506 260 257 259
507 292 295 294
508 272 270 267
509 246 243 245
510 290 292 288
511 375 379 378
512 389 393 392
513 393 394 396
514 405 402 406
515 442 445 441
516 404 405 409
517 418 419 423
518 431 436 435
519 373 375 372
520 333 337 336
521 387 389 386
522 286 284 282
523 359 361 358
524 320 325 323
525 306 309 308
526 318 320 316
527 345 347 344
528 330 333 329
529 236 76 234
530 216 69 212
531 140 49 139
532 168 57 166
533 196 63 195
534 250 80 248
535 349 108 348
536 367 113 370
537 299 93 295
538 271 85 268
539 421 127 417
540 161 55 162
541 156 53 159
542 189 63 190
543 203 67 204
544 142 48 137
545 173 59 176
546 183 61 187
547 230 73 226
548 208 68 206
549 222 72 220
550 258 81 254
551 296 93 300
552 264 84 262
553 244 77 240
554 287 91 289
555 381 117 384
556 395 121 398
557 400 122 401
558 407 123 403
559 440 135 444
560 413 125 414
561 427 129 428
562 438 134 443
563 371 115 374
564 339 105 342
565 385 119 388
566 279 88 277
567 357 111 360
568 327 102 332
569 310 97 314
570 315 99 317
571 343 107 346
572 328 103 331
573 238 75 237
574 219 70 221
575 141 47 138
576 170 55 167
577 197 65 201
578 252 79 251
579 350 107 347
580 363 112 362
581 302 94 304
582 274 86 276
583 424 130 429
584 160 53 155
585 153 52 151
586 188 61 184
587 202 65 198
588 147 49 148
589 169 56 164
590 180 60 178
591 233 74 235
592 210 67 209
593 224 71 223
594 261 82 263
595 293 92 291
596 266 83 265
597 247 78 249
598 285 89 281
599 377 116 376
600 391 120 390
601 399 123 402
602 410 126 415
603 437 132 432
604 412 127 416
605 426 131 430
606 434 133 433
607 368 113 365
608 335 104 334
609 382 117 379
610 280 87 278
611 354 109 351
612 322 101 321
613 307 96 305
614 313 97 309
615 340 105 337
616 324 100 319
617 239 76 236
618 217 69 216
619 145 49 140
620 174 57 168
621 194 63 196
622 253 80 250
623 353 108 349
624 364 113 367
625 301 93 299
626 273 85 271
627 420 127 421
628 163 55 161
629 154 53 156
630 191 63 189
631 205 67 203
632 146 48 142
633 175 59 173
634 182 61 183
635 231 73 230
636 211 68 208
637 225 72 222
638 259 81 258
639 294 93 296
640 267 84 264
641 245 77 244
642 288 91 287
643 378 117 381
644 392 121 395
645 396 122 400
646 406 123 407
647 441 135 440
648 409 125 413
649 423 129 427
650 435 134 438
651 372 115 371
652 336 105 339
653 386 119 385
654 282 88 279
655 358 111 357
656 323 102 327
657 308 97 310
658 316 99 315
659 344 107 343
660 329 103 328
661 241 76 239
662 215 69 217
663 148 49 145
664 177 57 174
665 190 63 194
666 255 80 253
667 355 108 353
668 365 113 364
669 300 93 301
670 272 85 273
671 416 127 420
672 167 55 163
673 155 53 154
674 195 63 191
675 209 67 205
676 144 48 146
677 181 59 175
678 184 61 182
679 229 73 231
680 213 68 211
681 227 72 225
682 257 81 259
683 295 93 294
684 270 84 267
685 243 77 245
686 292 91 288
687 379 117 378
688 393 121 392
689 394 122 396
690 402 123 406
691 445 135 441
692 405 125 409
693 419 129 423
694 436 134 435
695 375 115 372
696 337 105 336
697 389 119 386
698 284 88 282
699 361 111 358
700 325 102 323
701 309 97 308
702 320 99 316
703 347 107 344
704 333 103 329
